"feature","met","total_amount","absolute_target","absolute_held","absolute_shortfall","relative_target","relative_held","relative_shortfall","sol_n"
"Haploblepharus edwardsii",TRUE,687,412.2,426,0,0.6,0.620087336244541,0,64
"Haploblepharus fuscus",TRUE,287,143.5,156,0,0.5,0.543554006968641,0,64
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,64
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,64
"Leucoraja wallacei",TRUE,1610,644,856,0,0.4,0.53167701863354,0,64
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,64
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,64
"Mobula kuhlii",TRUE,171,85.5,94,0,0.5,0.549707602339181,0,64
"Mustelus mustelus",TRUE,1503,751.5,860,0,0.5,0.572188955422488,0,64
"Myliobatis aquila",TRUE,810,405,452,0,0.5,0.558024691358025,0,64
"Neoraja stehmanni",TRUE,294,88.2,138,0,0.3,0.469387755102041,0,64
"Notorynchus cepedianus",TRUE,712,213.6,464,0,0.3,0.651685393258427,0,64
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,64
"Pateobatis jenkinsii",TRUE,226,67.8,100,0,0.3,0.442477876106195,0,64
"Poroderma africanum",TRUE,570,171,360,0,0.3,0.631578947368421,0,64
"Poroderma pantherinum",TRUE,527,158.1,315,0,0.3,0.597722960151803,0,64
"Raja ocellifera",TRUE,765,459,490,0,0.6,0.640522875816993,0,64
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,64
"Rhizoprionodon acutus",TRUE,77,23.1,35,0,0.3,0.454545454545455,0,64
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,64
"Rostroraja alba",TRUE,1778,889,1002,0,0.5,0.56355455568054,0,64
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,64
"Sphyrna zygaena",TRUE,666,333,351,0,0.5,0.527027027027027,0,64
"Squalus acanthias",TRUE,2123,636.9,1157,0,0.3,0.544983513895431,0,64
"Stegostoma tigrinum",TRUE,100,30,45,0,0.3,0.45,0,64
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,64
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,64
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,64
"Acroteriobatus annulatus",TRUE,1242,621,704,0,0.5,0.56682769726248,0,65
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,65
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,65
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,65
"Apristurus saldanha",TRUE,735,220.5,328,0,0.3,0.446258503401361,0,65
"Bathytoshia lata",TRUE,933,279.9,439,0,0.3,0.470525187566988,0,65
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,65
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,65
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,65
"Carcharhinus brachyurus",TRUE,1230,369,665,0,0.3,0.540650406504065,0,65
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,65
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,65
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,65
"Carcharhinus obscurus",TRUE,707,353.5,412,0,0.5,0.582743988684583,0,65
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,65
"Carcharias taurus",TRUE,552,276,338,0,0.5,0.61231884057971,0,65
"Centrophorus squamosus",TRUE,515,257.5,262,0,0.5,0.50873786407767,0,65
"Centroscymnus owstonii",TRUE,527,158.1,179,0,0.3,0.33965844402277,0,65
"Galeorhinus galeus",TRUE,1925,962.5,1075,0,0.5,0.558441558441558,0,65
"Halaelurus natalensis",TRUE,649,324.5,363,0,0.5,0.559322033898305,0,65
"Haploblepharus edwardsii",TRUE,687,412.2,436,0,0.6,0.634643377001456,0,65
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,65
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,65
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,65
"Leucoraja wallacei",TRUE,1610,644,847,0,0.4,0.526086956521739,0,65
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,65
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,65
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,65
"Mustelus mustelus",TRUE,1503,751.5,816,0,0.5,0.542914171656687,0,65
"Myliobatis aquila",TRUE,810,405,469,0,0.5,0.579012345679012,0,65
"Neoraja stehmanni",TRUE,294,88.2,141,0,0.3,0.479591836734694,0,65
"Notorynchus cepedianus",TRUE,712,213.6,474,0,0.3,0.665730337078652,0,65
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,65
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,65
"Poroderma africanum",TRUE,570,171,370,0,0.3,0.649122807017544,0,65
"Poroderma pantherinum",TRUE,527,158.1,325,0,0.3,0.616698292220114,0,65
"Raja ocellifera",TRUE,765,459,486,0,0.6,0.635294117647059,0,65
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,65
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,65
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,65
"Rostroraja alba",TRUE,1778,889,991,0,0.5,0.557367829021372,0,65
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,65
"Sphyrna zygaena",TRUE,666,333,358,0,0.5,0.537537537537538,0,65
"Squalus acanthias",TRUE,2123,636.9,1169,0,0.3,0.550635892604804,0,65
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,65
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,65
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,65
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,65
"Acroteriobatus annulatus",TRUE,1242,621,708,0,0.5,0.570048309178744,0,66
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,66
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,66
"Aetomylaeus bovinus",TRUE,391,195.5,226,0,0.5,0.578005115089514,0,66
"Apristurus saldanha",TRUE,735,220.5,322,0,0.3,0.438095238095238,0,66
"Bathytoshia lata",TRUE,933,279.9,477,0,0.3,0.511254019292605,0,66
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,66
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,66
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,66
"Carcharhinus brachyurus",TRUE,1230,369,706,0,0.3,0.573983739837398,0,66
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,66
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,66
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,66
"Carcharhinus obscurus",TRUE,707,353.5,411,0,0.5,0.581329561527581,0,66
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,66
"Carcharias taurus",TRUE,552,276,332,0,0.5,0.601449275362319,0,66
"Centrophorus squamosus",TRUE,515,257.5,263,0,0.5,0.510679611650485,0,66
"Centroscymnus owstonii",TRUE,527,158.1,176,0,0.3,0.333965844402277,0,66
"Galeorhinus galeus",TRUE,1925,962.5,1078,0,0.5,0.56,0,66
"Halaelurus natalensis",TRUE,649,324.5,346,0,0.5,0.533127889060092,0,66
"Haploblepharus edwardsii",TRUE,687,412.2,426,0,0.6,0.620087336244541,0,66
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,66
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,66
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,66
"Leucoraja wallacei",TRUE,1610,644,873,0,0.4,0.54223602484472,0,66
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,66
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,66
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,66
"Mustelus mustelus",TRUE,1503,751.5,866,0,0.5,0.576180971390552,0,66
"Myliobatis aquila",TRUE,810,405,451,0,0.5,0.55679012345679,0,66
"Neoraja stehmanni",TRUE,294,88.2,138,0,0.3,0.469387755102041,0,66
"Notorynchus cepedianus",TRUE,712,213.6,458,0,0.3,0.643258426966292,0,66
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,66
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,66
"Poroderma africanum",TRUE,570,171,354,0,0.3,0.621052631578947,0,66
"Poroderma pantherinum",TRUE,527,158.1,307,0,0.3,0.582542694497154,0,66
"Raja ocellifera",TRUE,765,459,492,0,0.6,0.643137254901961,0,66
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,66
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,66
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,66
"Rostroraja alba",TRUE,1778,889,1008,0,0.5,0.566929133858268,0,66
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,66
"Sphyrna zygaena",TRUE,666,333,354,0,0.5,0.531531531531532,0,66
"Squalus acanthias",TRUE,2123,636.9,1174,0,0.3,0.552991050400377,0,66
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,66
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,66
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,66
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,66
"Acroteriobatus annulatus",TRUE,1242,621,709,0,0.5,0.57085346215781,0,67
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,67
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,67
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,67
"Apristurus saldanha",TRUE,735,220.5,325,0,0.3,0.442176870748299,0,67
"Bathytoshia lata",TRUE,933,279.9,475,0,0.3,0.509110396570204,0,67
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,67
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,67
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,67
"Carcharhinus brachyurus",TRUE,1230,369,714,0,0.3,0.580487804878049,0,67
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,67
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,67
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,67
"Carcharhinus obscurus",TRUE,707,353.5,408,0,0.5,0.577086280056577,0,67
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,67
"Carcharias taurus",TRUE,552,276,338,0,0.5,0.61231884057971,0,67
"Centrophorus squamosus",TRUE,515,257.5,265,0,0.5,0.514563106796116,0,67
"Centroscymnus owstonii",TRUE,527,158.1,181,0,0.3,0.343453510436433,0,67
"Galeorhinus galeus",TRUE,1925,962.5,1081,0,0.5,0.561558441558442,0,67
"Halaelurus natalensis",TRUE,649,324.5,354,0,0.5,0.545454545454545,0,67
"Haploblepharus edwardsii",TRUE,687,412.2,434,0,0.6,0.631732168850073,0,67
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,67
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,67
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,67
"Leucoraja wallacei",TRUE,1610,644,866,0,0.4,0.537888198757764,0,67
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,67
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,67
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,67
"Mustelus mustelus",TRUE,1503,751.5,865,0,0.5,0.575515635395875,0,67
"Myliobatis aquila",TRUE,810,405,461,0,0.5,0.569135802469136,0,67
"Neoraja stehmanni",TRUE,294,88.2,140,0,0.3,0.476190476190476,0,67
"Notorynchus cepedianus",TRUE,712,213.6,473,0,0.3,0.664325842696629,0,67
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,67
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,67
"Poroderma africanum",TRUE,570,171,370,0,0.3,0.649122807017544,0,67
"Poroderma pantherinum",TRUE,527,158.1,325,0,0.3,0.616698292220114,0,67
"Raja ocellifera",TRUE,765,459,497,0,0.6,0.649673202614379,0,67
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,67
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,67
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,67
"Rostroraja alba",TRUE,1778,889,1010,0,0.5,0.568053993250844,0,67
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,67
"Sphyrna zygaena",TRUE,666,333,358,0,0.5,0.537537537537538,0,67
"Squalus acanthias",TRUE,2123,636.9,1176,0,0.3,0.553933113518606,0,67
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,67
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,67
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,67
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,67
"Acroteriobatus annulatus",TRUE,1242,621,708,0,0.5,0.570048309178744,0,68
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,68
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,68
"Aetomylaeus bovinus",TRUE,391,195.5,225,0,0.5,0.575447570332481,0,68
"Apristurus saldanha",TRUE,735,220.5,325,0,0.3,0.442176870748299,0,68
"Bathytoshia lata",TRUE,933,279.9,477,0,0.3,0.511254019292605,0,68
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,68
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,68
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,68
"Carcharhinus brachyurus",TRUE,1230,369,713,0,0.3,0.579674796747968,0,68
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,68
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,68
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,68
"Carcharhinus obscurus",TRUE,707,353.5,408,0,0.5,0.577086280056577,0,68
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,68
"Carcharias taurus",TRUE,552,276,330,0,0.5,0.597826086956522,0,68
"Centrophorus squamosus",TRUE,515,257.5,265,0,0.5,0.514563106796116,0,68
"Centroscymnus owstonii",TRUE,527,158.1,181,0,0.3,0.343453510436433,0,68
"Galeorhinus galeus",TRUE,1925,962.5,1083,0,0.5,0.562597402597403,0,68
"Halaelurus natalensis",TRUE,649,324.5,344,0,0.5,0.530046224961479,0,68
"Haploblepharus edwardsii",TRUE,687,412.2,419,0,0.6,0.609898107714702,0,68
"Haploblepharus fuscus",TRUE,287,143.5,144,0,0.5,0.501742160278746,0,68
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,68
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,68
"Leucoraja wallacei",TRUE,1610,644,877,0,0.4,0.54472049689441,0,68
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,68
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,68
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,68
"Mustelus mustelus",TRUE,1503,751.5,866,0,0.5,0.576180971390552,0,68
"Myliobatis aquila",TRUE,810,405,449,0,0.5,0.554320987654321,0,68
"Neoraja stehmanni",TRUE,294,88.2,140,0,0.3,0.476190476190476,0,68
"Notorynchus cepedianus",TRUE,712,213.6,454,0,0.3,0.637640449438202,0,68
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,68
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,68
"Poroderma africanum",TRUE,570,171,349,0,0.3,0.612280701754386,0,68
"Poroderma pantherinum",TRUE,527,158.1,309,0,0.3,0.586337760910816,0,68
"Raja ocellifera",TRUE,765,459,481,0,0.6,0.628758169934641,0,68
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,68
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,68
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,68
"Rostroraja alba",TRUE,1778,889,1012,0,0.5,0.56917885264342,0,68
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,68
"Sphyrna zygaena",TRUE,666,333,342,0,0.5,0.513513513513513,0,68
"Squalus acanthias",TRUE,2123,636.9,1178,0,0.3,0.554875176636835,0,68
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,68
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,68
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,68
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,68
"Acroteriobatus annulatus",TRUE,1242,621,709,0,0.5,0.57085346215781,0,69
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,69
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,69
"Aetomylaeus bovinus",TRUE,391,195.5,225,0,0.5,0.575447570332481,0,69
"Apristurus saldanha",TRUE,735,220.5,325,0,0.3,0.442176870748299,0,69
"Bathytoshia lata",TRUE,933,279.9,478,0,0.3,0.512325830653805,0,69
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,69
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,69
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,69
"Carcharhinus brachyurus",TRUE,1230,369,714,0,0.3,0.580487804878049,0,69
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,69
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,69
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,69
"Carcharhinus obscurus",TRUE,707,353.5,408,0,0.5,0.577086280056577,0,69
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,69
"Carcharias taurus",TRUE,552,276,330,0,0.5,0.597826086956522,0,69
"Centrophorus squamosus",TRUE,515,257.5,265,0,0.5,0.514563106796116,0,69
"Centroscymnus owstonii",TRUE,527,158.1,181,0,0.3,0.343453510436433,0,69
"Galeorhinus galeus",TRUE,1925,962.5,1084,0,0.5,0.563116883116883,0,69
"Halaelurus natalensis",TRUE,649,324.5,345,0,0.5,0.531587057010786,0,69
"Haploblepharus edwardsii",TRUE,687,412.2,420,0,0.6,0.611353711790393,0,69
"Haploblepharus fuscus",TRUE,287,143.5,144,0,0.5,0.501742160278746,0,69
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,69
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,69
"Leucoraja wallacei",TRUE,1610,644,878,0,0.4,0.545341614906832,0,69
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,69
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,69
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,69
"Mustelus mustelus",TRUE,1503,751.5,867,0,0.5,0.57684630738523,0,69
"Myliobatis aquila",TRUE,810,405,450,0,0.5,0.555555555555556,0,69
"Neoraja stehmanni",TRUE,294,88.2,140,0,0.3,0.476190476190476,0,69
"Notorynchus cepedianus",TRUE,712,213.6,455,0,0.3,0.639044943820225,0,69
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,69
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,69
"Poroderma africanum",TRUE,570,171,350,0,0.3,0.614035087719298,0,69
"Poroderma pantherinum",TRUE,527,158.1,310,0,0.3,0.588235294117647,0,69
"Raja ocellifera",TRUE,765,459,482,0,0.6,0.630065359477124,0,69
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,69
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,69
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,69
"Rostroraja alba",TRUE,1778,889,1013,0,0.5,0.569741282339708,0,69
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,69
"Sphyrna zygaena",TRUE,666,333,343,0,0.5,0.515015015015015,0,69
"Squalus acanthias",TRUE,2123,636.9,1179,0,0.3,0.555346208195949,0,69
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,69
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,69
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,69
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,69
"Acroteriobatus annulatus",TRUE,1242,621,713,0,0.5,0.574074074074074,0,70
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,70
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,70
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,70
"Apristurus saldanha",TRUE,735,220.5,325,0,0.3,0.442176870748299,0,70
"Bathytoshia lata",TRUE,933,279.9,478,0,0.3,0.512325830653805,0,70
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,70
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,70
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,70
"Carcharhinus brachyurus",TRUE,1230,369,718,0,0.3,0.583739837398374,0,70
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,70
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,70
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,70
"Carcharhinus obscurus",TRUE,707,353.5,421,0,0.5,0.595473833097595,0,70
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,70
"Carcharias taurus",TRUE,552,276,337,0,0.5,0.610507246376812,0,70
"Centrophorus squamosus",TRUE,515,257.5,265,0,0.5,0.514563106796116,0,70
"Centroscymnus owstonii",TRUE,527,158.1,181,0,0.3,0.343453510436433,0,70
"Galeorhinus galeus",TRUE,1925,962.5,1088,0,0.5,0.565194805194805,0,70
"Halaelurus natalensis",TRUE,649,324.5,346,0,0.5,0.533127889060092,0,70
"Haploblepharus edwardsii",TRUE,687,412.2,428,0,0.6,0.622998544395924,0,70
"Haploblepharus fuscus",TRUE,287,143.5,152,0,0.5,0.529616724738676,0,70
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,70
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,70
"Leucoraja wallacei",TRUE,1610,644,882,0,0.4,0.547826086956522,0,70
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,70
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,70
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,70
"Mustelus mustelus",TRUE,1503,751.5,871,0,0.5,0.579507651363939,0,70
"Myliobatis aquila",TRUE,810,405,456,0,0.5,0.562962962962963,0,70
"Neoraja stehmanni",TRUE,294,88.2,140,0,0.3,0.476190476190476,0,70
"Notorynchus cepedianus",TRUE,712,213.6,465,0,0.3,0.653089887640449,0,70
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,70
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,70
"Poroderma africanum",TRUE,570,171,356,0,0.3,0.624561403508772,0,70
"Poroderma pantherinum",TRUE,527,158.1,313,0,0.3,0.59392789373814,0,70
"Raja ocellifera",TRUE,765,459,492,0,0.6,0.643137254901961,0,70
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,70
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,70
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,70
"Rostroraja alba",TRUE,1778,889,1017,0,0.5,0.571991001124859,0,70
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,70
"Sphyrna zygaena",TRUE,666,333,350,0,0.5,0.525525525525526,0,70
"Squalus acanthias",TRUE,2123,636.9,1183,0,0.3,0.557230334432407,0,70
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,70
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,70
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,70
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,70
"Acroteriobatus annulatus",TRUE,1242,621,714,0,0.5,0.57487922705314,0,71
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,71
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,71
"Aetomylaeus bovinus",TRUE,391,195.5,227,0,0.5,0.580562659846547,0,71
"Apristurus saldanha",TRUE,735,220.5,325,0,0.3,0.442176870748299,0,71
"Bathytoshia lata",TRUE,933,279.9,483,0,0.3,0.517684887459807,0,71
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,71
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,71
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,71
"Carcharhinus brachyurus",TRUE,1230,369,719,0,0.3,0.584552845528455,0,71
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,71
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,71
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,71
